stem,stage,mean_abs_bgr_delta,mean_abs_luma_delta,mean_abs_chroma_delta,psnr_vs_raw,raw_grad_mean,final_grad_mean,grad_mean_ratio,raw_luma_std,final_luma_std,luma_std_ratio
yuanhai.13,BPH,20.267559051513672,2.1372265815734863,15.636366844177246,19.365756178834456,0.06738116592168808,0.06747367233037949,1.001372867418561,8.392528533935547,8.70041561126709,1.03668585397713
yuanhai.13,IMF1Ray,20.74283218383789,2.7613866329193115,15.636181831359863,19.24165836477811,0.06738116592168808,0.09303402900695801,1.3807126420811955,8.392528533935547,9.656421661376953,1.1505974178318492
yuanhai.13,RGHS,7.758841037750244,2.6253418922424316,7.459115982055664,27.88491438731826,0.06738116592168808,0.07950832694768906,1.1799784803385112,8.392528533935547,10.613396644592285,1.264624433555625
yuanhai.13,CLAHE,6.701601505279541,2.4103221893310547,6.459438323974609,29.825964612414918,0.06738116592168808,0.07829351723194122,1.1619495596289646,8.392528533935547,10.123245239257812,1.2062211283664772
yuanhai.13,Fused,14.277408599853516,1.9550000429153442,11.577016830444336,22.177483601851876,0.06738116592168808,0.06571726500988007,0.9753061279906025,8.392528533935547,8.347246170043945,0.9946044431421228
yuanhai.13,Final,14.277408599853516,1.9550000429153442,11.577016830444336,22.177483601851876,0.06738116592168808,0.06571726500988007,0.9753061279906025,8.392528533935547,8.347246170043945,0.9946044431421228
zhaixi.3,BPH,13.007646560668945,2.1195409297943115,11.31686019897461,25.48965512110105,0.1909513622522354,0.20152491331100464,1.0553730011594742,8.613985061645508,9.056318283081055,1.0513505906057026
zhaixi.3,IMF1Ray,13.009016990661621,1.8741894960403442,11.318100929260254,25.476025197696398,0.1909513622522354,0.23454421758651733,1.228292972575945,8.613985061645508,9.035870552062988,1.0489768076388923
zhaixi.3,RGHS,9.072304725646973,2.6539647579193115,8.795327186584473,28.707205100697834,0.1909513622522354,0.24975864589214325,1.307969954434035,8.613985061645508,10.647466659545898,1.23606746263336
zhaixi.3,CLAHE,7.5880889892578125,2.358330011367798,7.711235523223877,30.03414938395775,0.1909513622522354,0.24806667864322662,1.2991092308440095,8.613985061645508,10.302103996276855,1.195974211860648
zhaixi.3,Fused,11.167903900146484,2.212705135345459,9.908832550048828,26.862143910589474,0.1909513622522354,0.19041059911251068,0.997168053003055,8.613985061645508,8.871744155883789,1.0299233271666621
zhaixi.3,Final,11.167903900146484,2.212705135345459,9.908832550048828,26.862143910589474,0.1909513622522354,0.19041059911251068,0.997168053003055,8.613985061645508,8.871744155883789,1.0299233271666621
weixiaoyuanjia.26,BPH,41.43632125854492,23.456348419189453,19.494829177856445,14.997472678449846,0.07389680296182632,0.059863604605197906,0.8100973438055901,5.069031238555908,4.495553016662598,0.8868663072308167
weixiaoyuanjia.26,IMF1Ray,41.363887786865234,23.94344711303711,19.516441345214844,15.033257572198286,0.07389680296182632,0.09396887570619583,1.271623002190167,5.069031238555908,4.7304277420043945,0.9332015366350004
weixiaoyuanjia.26,RGHS,24.30461311340332,24.028282165527344,9.9970121383667,18.986040100004562,0.07389680296182632,0.09566738456487656,1.2946078779577057,5.069031238555908,5.8239312171936035,1.1489239150366395
weixiaoyuanjia.26,CLAHE,21.157506942749023,24.3536319732666,8.031240463256836,19.629262275566322,0.07389680296182632,0.08641201257705688,1.1693606210858007,5.069031238555908,5.450505256652832,1.075255803144418
weixiaoyuanjia.26,Fused,33.0139045715332,4.583359241485596,16.842748641967773,15.58632600950476,0.07389680296182632,0.06900984793901443,0.9338678297191798,5.069031238555908,4.962645530700684,0.9790126152656055
weixiaoyuanjia.26,Final,38.99344253540039,18.63785171508789,18.806289672851562,15.307262237648027,0.07389680296182632,0.07183624058961868,0.9721156631716834,5.069031238555908,4.683591842651367,0.9239619211858894
xuehong.9,BPH,10.189130783081055,2.943535089492798,5.359687328338623,27.112399711506452,0.22281330823898315,0.2169594019651413,0.973727299801633,14.461981773376465,14.167364120483398,0.9796281271481709
xuehong.9,IMF1Ray,10.313004493713379,3.6462695598602295,5.356513500213623,27.144049278566307,0.22281330823898315,0.2613450288772583,1.1729327559914615,14.461981773376465,14.42613410949707,0.9975212480945793
xuehong.9,RGHS,10.242926597595215,3.537959098815918,5.352182388305664,27.085374149946887,0.22281330823898315,0.25008171796798706,1.122382315590298,14.461981773376465,15.540942192077637,1.0746066780151016
xuehong.9,CLAHE,9.20809268951416,2.9639649391174316,4.833330154418945,28.017491935164756,0.22281330823898315,0.23183031380176544,1.0404688777056441,14.461981773376465,15.198143005371094,1.050903205555061
xuehong.9,Fused,8.410937309265137,2.3654589653015137,4.470029354095459,28.4329903997032,0.22281330823898315,0.2177455872297287,0.9772557482021015,14.461981773376465,14.306705474853516,0.9892631382098638
xuehong.9,Final,8.410937309265137,2.3654589653015137,4.470029354095459,28.4329903997032,0.22281330823898315,0.2177455872297287,0.9772557482021015,14.461981773376465,14.306705474853516,0.9892631382098638
donghaiyuanjia.26,BPH,41.409996032714844,25.26300811767578,18.750404357910156,15.158423497376655,0.11046558618545532,0.09063178300857544,0.8204526433776895,3.8546574115753174,3.3679349422454834,0.8737313285632167
donghaiyuanjia.26,IMF1Ray,41.57556915283203,25.755233764648438,18.74923324584961,15.134441494893235,0.11046558618545532,0.12014306336641312,1.0876062530198727,3.8546574115753174,3.915766477584839,1.0158533063950537
donghaiyuanjia.26,RGHS,24.028486251831055,25.53009796142578,9.989667892456055,18.764154246356036,0.11046558618545532,0.12384762614965439,1.1211421520960425,3.8546574115753174,4.649857044219971,1.2062957992195151
donghaiyuanjia.26,CLAHE,22.093202590942383,25.730215072631836,8.304272651672363,19.23866602868393,0.11046558618545532,0.12103113532066345,1.095645606965997,3.8546574115753174,4.317231178283691,1.1200038592792416
donghaiyuanjia.26,Fused,32.03559494018555,4.938232421875,16.485795974731445,15.688834186264302,0.11046558618545532,0.1098790392279625,0.9946902200727173,3.8546574115753174,3.835305690765381,0.9949796519538145
donghaiyuanjia.26,Final,38.785709381103516,20.028818130493164,18.069795608520508,15.488905792702237,0.11046558618545532,0.09097519516944885,0.8235614138972982,3.8546574115753174,3.447782278060913,0.8944458376023179
tama.14,BPH,7.974355697631836,0.7284472584724426,4.492202281951904,28.067128178636793,0.018154585734009743,0.017924383282661438,0.9873198186925922,4.794126510620117,4.757435321807861,0.9923466371353942
tama.14,IMF1Ray,8.460891723632812,0.9774804711341858,4.492368221282959,27.718726331509504,0.018154585734009743,0.03554268181324005,1.957779724429445,4.794126510620117,4.54033899307251,0.9470628240759873
tama.14,RGHS,8.964879989624023,2.649160146713257,4.493545055389404,27.229897384341847,0.018154585734009743,0.05935046076774597,3.2691716775112423,4.794126510620117,6.634785175323486,1.383940361031762
tama.14,CLAHE,8.212750434875488,2.275634765625,3.997251033782959,28.084750457539343,0.018154585734009743,0.04416268318891525,2.4325909389159195,4.794126510620117,6.067919731140137,1.2656987078735968
tama.14,Fused,7.465918064117432,0.3159863352775574,4.128749847412109,28.79611208298693,0.018154585734009743,0.01690431870520115,0.9311321129405599,4.794126510620117,4.729478359222412,0.9865151342500017
tama.14,Final,7.465918064117432,0.3159863352775574,4.128749847412109,28.79611208298693,0.018154585734009743,0.01690431870520115,0.9311321129405599,4.794126510620117,4.729478359222412,0.9865151342500017
jianci.4,BPH,17.16167640686035,2.4204883575439453,18.117769241333008,22.275327858286214,0.047591790556907654,0.05029916763305664,1.0568874586894181,2.3706016540527344,2.468351364135742,1.0412341351718297
jianci.4,IMF1Ray,17.35321044921875,2.0697948932647705,18.122543334960938,22.181067265260292,0.047591790556907654,0.07676814496517181,1.6130543199529834,2.3706016540527344,2.942260265350342,1.241144946929049
jianci.4,RGHS,9.404736518859863,2.607490301132202,10.023241996765137,27.845424792822058,0.047591790556907654,0.09567612409591675,2.0103492843195974,2.3706016540527344,4.404204368591309,1.8578424423201274
jianci.4,CLAHE,7.595136642456055,2.434189558029175,8.041010856628418,29.768318514482637,0.047591790556907654,0.09692718833684921,2.036636679687694,2.3706016540527344,3.9752838611602783,1.6769092574820832
jianci.4,Fused,14.223089218139648,2.002675771713257,14.552621841430664,24.220456744955964,0.047591790556907654,0.04780905693769455,1.004565186005387,2.3706016540527344,2.378887891769409,1.003495415055926
jianci.4,Final,14.223089218139648,2.002675771713257,14.552621841430664,24.220456744955964,0.047591790556907654,0.04780905693769455,1.004565186005387,2.3706016540527344,2.378887891769409,1.003495415055926
